date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2023-09-12T00:00:00Z,125485.16822688332,158.47921246847508,RISK_ON,13,0.06841525092529947,366.3925476074219,125326.68901441485,0.0,125326.68901441485,125326.68901441485
2023-09-13T00:00:00Z,124832.68971460706,158.47921246847508,RISK_ON,13,0.07325916227932117,367.78814697265625,124674.21050213858,0.0,124674.21050213858,124674.21050213858
2023-09-14T00:00:00Z,126575.49118723489,158.47921246847508,RISK_ON,13,0.060320842193320796,370.7956237792969,126417.01197476641,0.0,126417.01197476641,126417.01197476641
2023-09-15T00:00:00Z,124259.2319461567,158.47921246847508,RISK_ON,13,0.07751643442451096,364.44647216796875,124100.75273368822,0.0,124100.75273368822,124100.75273368822
2023-09-18T00:00:00Z,123310.91792586507,158.47921246847508,RISK_ON,13,0.08455658818228497,364.8264465332031,123152.4387133966,0.0,123152.4387133966,123152.4387133966
2023-09-19T00:00:00Z,119862.73493022533,9018.731717631868,RISK_ON,12,0.11015542775947505,364.048828125,110844.00321259345,0.0,110844.00321259345,110844.00321259345
2023-09-20T00:00:00Z,117338.77791435394,9018.731717631868,RISK_ON,12,0.12889293990158454,358.8027038574219,108320.04619672206,0.0,108320.04619672206,108320.04619672206
2023-09-21T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15079945017527377,352.2277526855469,0.0,0.0,0.0,0.0
2023-09-22T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,352.27703857421875,0.0,0.0,0.0,0.0
2023-09-25T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,353.95025634765625,0.0,0.0,0.0,0.0
2023-09-26T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,348.63525390625,0.0,0.0,0.0,0.0
2023-09-27T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,349.45220947265625,0.0,0.0,0.0,0.0
2023-09-28T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,352.37548828125,0.0,0.0,0.0,0.0
2023-09-29T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,352.6313171386719,0.0,0.0,0.0,0.0
2023-10-02T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,355.5743408203125,0.0,0.0,0.0,0.0
2023-10-03T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,349.33416748046875,0.0,0.0,0.0,0.0
2023-10-04T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,354.088134765625,0.0,0.0,0.0,0.0
2023-10-05T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,353.0447998046875,0.0,0.0,0.0,0.0
2023-10-06T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,358.9602966308594,0.0,0.0,0.0,0.0
2023-10-09T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,360.7908935546875,0.0,0.0,0.0,0.0
2023-10-10T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,362.7889709472656,0.0,0.0,0.0,0.0
2023-10-11T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,365.37762451171875,0.0,0.0,0.0,0.0
2023-10-12T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,364.1078796386719,0.0,0.0,0.0,0.0
2023-10-13T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,359.53106689453125,0.0,0.0,0.0,0.0
2023-10-16T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,363.5960388183594,0.0,0.0,0.0,0.0
2023-10-17T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,362.4051208496094,0.0,0.0,0.0,0.0
2023-10-18T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,357.651123046875,0.0,0.0,0.0,0.0
2023-10-19T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,354.30462646484375,0.0,0.0,0.0,0.0
2023-10-20T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,349.0191345214844,0.0,0.0,0.0,0.0
2023-10-23T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,350.0723571777344,0.0,0.0,0.0,0.0
2023-10-24T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,353.4779052734375,0.0,0.0,0.0,0.0
2023-10-25T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,344.8262023925781,0.0,0.0,0.0,0.0
2023-10-26T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,338.2513732910156,0.0,0.0,0.0,0.0
2023-10-27T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,339.8753967285156,0.0,0.0,0.0,0.0
2023-10-30T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,343.70416259765625,0.0,0.0,0.0,0.0
2023-10-31T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,345.3478698730469,0.0,0.0,0.0,0.0
2023-11-01T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,351.3420104980469,0.0,0.0,0.0,0.0
2023-11-02T00:00:00Z,114282.58523761177,114282.58523761177,RISK_OFF,0,0.15158169689268242,357.72003173828125,0.0,0.0,0.0,0.0
2023-11-03T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,361.9228515625,0.0,0.0,0.0,0.0
2023-11-06T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,363.3992004394531,0.0,0.0,0.0,0.0
2023-11-07T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,366.8343811035156,0.0,0.0,0.0,0.0
2023-11-08T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,367.07049560546875,0.0,0.0,0.0,0.0
2023-11-09T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,364.24566650390625,0.0,0.0,0.0,0.0
2023-11-10T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,372.43475341796875,0.0,0.0,0.0,0.0
2023-11-13T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,371.2733154296875,0.0,0.0,0.0,0.0
2023-11-14T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,379.2655029296875,0.0,0.0,0.0,0.0
2023-11-15T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,379.55096435546875,0.0,0.0,0.0,0.0
2023-11-16T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,379.87579345703125,0.0,0.0,0.0,0.0
2023-11-17T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,379.96435546875,0.0,0.0,0.0,0.0
2023-11-20T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,384.5903625488281,0.0,0.0,0.0,0.0
2023-11-21T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,382.3560791015625,0.0,0.0,0.0,0.0
2023-11-22T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,383.9211120605469,0.0,0.0,0.0,0.0
2023-11-24T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,383.3797302246094,0.0,0.0,0.0,0.0
2023-11-27T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,383.0450744628906,0.0,0.0,0.0,0.0
2023-11-28T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,384.0489807128906,0.0,0.0,0.0,0.0
2023-11-29T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,383.6750183105469,0.0,0.0,0.0,0.0
2023-11-30T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,382.71044921875,0.0,0.0,0.0,0.0
2023-12-01T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,383.8029479980469,0.0,0.0,0.0,0.0
2023-12-04T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,380.2399597167969,0.0,0.0,0.0,0.0
2023-12-05T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,381.1947326660156,0.0,0.0,0.0,0.0
2023-12-06T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,378.98992919921875,0.0,0.0,0.0,0.0
2023-12-07T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,384.28515625,0.0,0.0,0.0,0.0
2023-12-08T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,385.9978942871094,0.0,0.0,0.0,0.0
2023-12-11T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,389.2951354980469,0.0,0.0,0.0,0.0
2023-12-12T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,392.3955383300781,0.0,0.0,0.0,0.0
2023-12-13T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,397.3857421875,0.0,0.0,0.0,0.0
2023-12-14T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,397.04132080078125,0.0,0.0,0.0,0.0
2023-12-15T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,398.96063232421875,0.0,0.0,0.0,0.0
2023-12-18T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,401.4734802246094,0.0,0.0,0.0,0.0
2023-12-19T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,403.52484130859375,0.0,0.0,0.0,0.0
2023-12-20T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,397.52862548828125,0.0,0.0,0.0,0.0
2023-12-21T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,402.1540222167969,0.0,0.0,0.0,0.0
2023-12-22T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,402.755615234375,0.0,0.0,0.0,0.0
2023-12-26T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,405.2211608886719,0.0,0.0,0.0,0.0
2023-12-27T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,406.04608154296875,0.0,0.0,0.0,0.0
2023-12-28T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,405.8487548828125,0.0,0.0,0.0,0.0
2023-12-29T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,404.0923156738281,0.0,0.0,0.0,0.0
2024-01-02T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,397.254150390625,0.0,0.0,0.0,0.0
2024-01-03T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,393.0506896972656,0.0,0.0,0.0,0.0
2024-01-04T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,391.02783203125,0.0,0.0,0.0,0.0
2024-01-05T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,391.4916076660156,0.0,0.0,0.0,0.0
2024-01-08T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,399.5829162597656,0.0,0.0,0.0,0.0
2024-01-09T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,400.3722839355469,0.0,0.0,0.0,0.0
2024-01-10T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,403.08587646484375,0.0,0.0,0.0,0.0
2024-01-11T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,403.9245910644531,0.0,0.0,0.0,0.0
2024-01-12T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,404.1317443847656,0.0,0.0,0.0,0.0
2024-01-16T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,404.0923156738281,0.0,0.0,0.0,0.0
2024-01-17T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,401.8128967285156,0.0,0.0,0.0,0.0
2024-01-18T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,407.5163879394531,0.0,0.0,0.0,0.0
2024-01-19T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,415.59783935546875,0.0,0.0,0.0,0.0
2024-01-22T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,416.1405029296875,0.0,0.0,0.0,0.0
2024-01-23T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,417.8673095703125,0.0,0.0,0.0,0.0
2024-01-24T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,420.1861877441406,0.0,0.0,0.0,0.0
2024-01-25T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,420.6992492675781,0.0,0.0,0.0,0.0
2024-01-26T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,418.19287109375,0.0,0.0,0.0,0.0
2024-01-29T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,422.4754333496094,0.0,0.0,0.0,0.0
2024-01-30T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,419.6631774902344,0.0,0.0,0.0,0.0
2024-01-31T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,411.4436340332031,0.0,0.0,0.0,0.0
2024-02-01T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,416.2885437011719,0.0,0.0,0.0,0.0
2024-02-02T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,423.3240051269531,0.0,0.0,0.0,0.0
2024-02-05T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,422.7714538574219,0.0,0.0,0.0,0.0
2024-02-06T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,421.9228515625,0.0,0.0,0.0,0.0
2024-02-07T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,426.2645568847656,0.0,0.0,0.0,0.0
2024-02-08T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,427.0539245605469,0.0,0.0,0.0,0.0
2024-02-09T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,431.2574768066406,0.0,0.0,0.0,0.0
2024-02-12T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,429.5700988769531,0.0,0.0,0.0,0.0
2024-02-13T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,422.8701477050781,0.0,0.0,0.0,0.0
2024-02-14T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,427.47821044921875,0.0,0.0,0.0,0.0
2024-02-15T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,428.7511901855469,0.0,0.0,0.0,0.0
2024-02-16T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,424.8633728027344,0.0,0.0,0.0,0.0
2024-02-20T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,421.6564025878906,0.0,0.0,0.0,0.0
2024-02-21T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,419.9690246582031,0.0,0.0,0.0,0.0
2024-02-22T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,432.2639465332031,0.0,0.0,0.0,0.0
2024-02-23T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,430.9910888671875,0.0,0.0,0.0,0.0
2024-02-26T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,430.76409912109375,0.0,0.0,0.0,0.0
2024-02-27T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,431.8002014160156,0.0,0.0,0.0,0.0
2024-02-28T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,429.5010986328125,0.0,0.0,0.0,0.0
2024-02-29T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,433.1816101074219,0.0,0.0,0.0,0.0
2024-03-01T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,439.7039489746094,0.0,0.0,0.0,0.0
2024-03-04T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,438.1350402832031,0.0,0.0,0.0,0.0
2024-03-05T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,430.2707214355469,0.0,0.0,0.0,0.0
2024-03-06T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,432.9744567871094,0.0,0.0,0.0,0.0
2024-03-07T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,439.546142578125,0.0,0.0,0.0,0.0
2024-03-08T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,433.2013244628906,0.0,0.0,0.0,0.0
2024-03-11T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,431.5929870605469,0.0,0.0,0.0,0.0
2024-03-12T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,437.77984619140625,0.0,0.0,0.0,0.0
2024-03-13T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,434.4150085449219,0.0,0.0,0.0,0.0
2024-03-14T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,433.31982421875,0.0,0.0,0.0,0.0
2024-03-15T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,428.1689758300781,0.0,0.0,0.0,0.0
2024-03-18T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,432.2525939941406,0.0,0.0,0.0,0.0
2024-03-19T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,433.3296203613281,0.0,0.0,0.0,0.0
2024-03-20T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,438.4674072265625,0.0,0.0,0.0,0.0
2024-03-21T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,440.5423278808594,0.0,0.0,0.0,0.0
2024-03-22T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,441.0462341308594,0.0,0.0,0.0,0.0
2024-03-25T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,439.4455871582031,0.0,0.0,0.0,0.0
2024-03-26T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,438.0227966308594,0.0,0.0,0.0,0.0
2024-03-27T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,439.5146789550781,0.0,0.0,0.0,0.0
2024-03-28T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,438.70458984375,0.0,0.0,0.0,0.0
2024-04-01T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,439.6332702636719,0.0,0.0,0.0,0.0
2024-04-02T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,435.8392333984375,0.0,0.0,0.0,0.0
2024-04-03T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,436.8173828125,0.0,0.0,0.0,0.0
2024-04-04T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,430.13812255859375,0.0,0.0,0.0,0.0
2024-04-05T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,435.20684814453125,0.0,0.0,0.0,0.0
2024-04-08T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,435.3353271484375,0.0,0.0,0.0,0.0
2024-04-09T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,436.94586181640625,0.0,0.0,0.0,0.0
2024-04-10T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,433.1319274902344,0.0,0.0,0.0,0.0
2024-04-11T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,440.04827880859375,0.0,0.0,0.0,0.0
2024-04-12T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,433.0331115722656,0.0,0.0,0.0,0.0
2024-04-15T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,425.9093017578125,0.0,0.0,0.0,0.0
2024-04-16T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,425.94879150390625,0.0,0.0,0.0,0.0
2024-04-17T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,420.751708984375,0.0,0.0,0.0,0.0
2024-04-18T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,418.3507080078125,0.0,0.0,0.0,0.0
2024-04-19T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,409.6954040527344,0.0,0.0,0.0,0.0
2024-04-22T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,413.8155517578125,0.0,0.0,0.0,0.0
2024-04-23T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,419.9908752441406,0.0,0.0,0.0,0.0
2024-04-24T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,421.4136962890625,0.0,0.0,0.0,0.0
2024-04-25T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,419.3782653808594,0.0,0.0,0.0,0.0
2024-04-26T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,425.85003662109375,0.0,0.0,0.0,0.0
2024-04-29T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,427.5790710449219,0.0,0.0,0.0,0.0
2024-04-30T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,419.5165710449219,0.0,0.0,0.0,0.0
2024-05-01T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,416.4832763671875,0.0,0.0,0.0,0.0
2024-05-02T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,421.79901123046875,0.0,0.0,0.0,0.0
2024-05-03T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,430.2765197753906,0.0,0.0,0.0,0.0
2024-05-06T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,434.98944091796875,0.0,0.0,0.0,0.0
2024-05-07T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,435.0586242675781,0.0,0.0,0.0,0.0
2024-05-08T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,434.8017578125,0.0,0.0,0.0,0.0
2024-05-09T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,435.7502746582031,0.0,0.0,0.0,0.0
2024-05-10T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,436.7778625488281,0.0,0.0,0.0,0.0
2024-05-13T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,437.7856750488281,0.0,0.0,0.0,0.0
2024-05-14T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,440.6015625,0.0,0.0,0.0,0.0
2024-05-15T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,447.48834228515625,0.0,0.0,0.0,0.0
2024-05-16T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,446.5793151855469,0.0,0.0,0.0,0.0
2024-05-17T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,446.3619384765625,0.0,0.0,0.0,0.0
2024-05-20T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,449.4743347167969,0.0,0.0,0.0,0.0
2024-05-21T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,450.3536376953125,0.0,0.0,0.0,0.0
2024-05-22T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,450.2647705078125,0.0,0.0,0.0,0.0
2024-05-23T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,448.2392883300781,0.0,0.0,0.0,0.0
2024-05-24T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,452.4779968261719,0.0,0.0,0.0,0.0
2024-05-28T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,454.187255859375,0.0,0.0,0.0,0.0
2024-05-29T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,450.98602294921875,0.0,0.0,0.0,0.0
2024-05-30T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,446.1544189453125,0.0,0.0,0.0,0.0
2024-05-31T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,445.3244934082031,0.0,0.0,0.0,0.0
2024-06-03T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,447.715576171875,0.0,0.0,0.0,0.0
2024-06-04T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,448.9407958984375,0.0,0.0,0.0,0.0
2024-06-05T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,457.9913330078125,0.0,0.0,0.0,0.0
2024-06-06T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,457.83319091796875,0.0,0.0,0.0,0.0
2024-06-07T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,457.4281005859375,0.0,0.0,0.0,0.0
2024-06-10T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,459.2757568359375,0.0,0.0,0.0,0.0
2024-06-11T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,462.4276428222656,0.0,0.0,0.0,0.0
2024-06-12T00:00:00Z,114282.58523761177,114282.58523761177,RISK_ON,0,0.15158169689268242,468.4844055175781,0.0,0.0,0.0,0.0
