date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2023-01-23T00:00:00Z,98491.14443321699,123120.08777735727,RECOVERY,1,0.018683670934400445,283.1736755371094,0.0,24628.94334414028,24628.94334414028,-24628.94334414028
2023-01-24T00:00:00Z,98516.8480161985,98516.8480161985,RECOVERY,0,0.018427573334556278,282.5955505371094,0.0,0.0,0.0,0.0
2023-01-25T00:00:00Z,98516.8480161985,98516.8480161985,RECOVERY,0,0.018427573334556278,281.9683837890625,0.0,0.0,0.0,0.0
2023-01-26T00:00:00Z,98516.8480161985,98516.8480161985,RECOVERY,0,0.018427573334556278,287.4659423828125,0.0,0.0,0.0,0.0
2023-01-27T00:00:00Z,98516.8480161985,98516.8480161985,RECOVERY,0,0.018427573334556278,290.3274841308594,0.0,0.0,0.0,0.0
2023-01-30T00:00:00Z,98516.8480161985,98516.8480161985,RECOVERY,0,0.018427573334556278,284.4573974609375,0.0,0.0,0.0,0.0
2023-01-31T00:00:00Z,98516.8480161985,98516.8480161985,RECOVERY,0,0.018427573334556278,288.7203674316406,0.0,0.0,0.0,0.0
2023-02-01T00:00:00Z,98516.8480161985,98516.8480161985,RECOVERY,0,0.018427573334556278,294.8941955566406,0.0,0.0,0.0,0.0
2023-02-02T00:00:00Z,98516.8480161985,98516.8480161985,RISK_ON,0,0.018427573334556278,305.4779357910156,0.0,0.0,0.0,0.0
2023-02-03T00:00:00Z,98418.4295866119,0.0,RISK_ON,14,0.01940816516938677,300.0489196777344,98418.4295866119,0.0,98418.4295866119,98418.4295866119
2023-02-06T00:00:00Z,98382.11049510697,0.0,RISK_ON,14,0.019770030368087818,297.5107116699219,98382.11049510697,0.0,98382.11049510697,98382.11049510697
2023-02-07T00:00:00Z,98924.53239147078,0.0,RISK_ON,14,0.01436561084176725,303.6747741699219,98924.53239147078,0.0,98924.53239147078,98924.53239147078
2023-02-08T00:00:00Z,97005.65245938551,0.0,RISK_ON,14,0.03348436737269956,298.2751159667969,97005.65245938551,0.0,97005.65245938551,97005.65245938551
2023-02-09T00:00:00Z,92588.63990479897,0.0,RISK_ON,14,0.07749326350693608,295.638916015625,92588.63990479897,0.0,92588.63990479897,92588.63990479897
2023-02-10T00:00:00Z,90843.04647949449,0.0,RISK_ON,14,0.09488548025919796,293.6985778808594,90843.04647949449,0.0,90843.04647949449,90843.04647949449
2023-02-13T00:00:00Z,91511.86126421043,0.0,RISK_ON,14,0.08822174543167476,298.4025573730469,91511.86126421043,0.0,91511.86126421043,91511.86126421043
2023-02-14T00:00:00Z,94393.64175266119,0.0,RISK_ON,14,0.059509131050217455,300.6074523925781,94393.64175266119,0.0,94393.64175266119,94393.64175266119
2023-02-15T00:00:00Z,100536.56408041502,0.0,RISK_ON,14,0.0,302.9104309082031,100536.56408041502,0.0,100536.56408041502,100536.56408041502
2023-02-16T00:00:00Z,97162.20528831285,0.0,RISK_ON,14,0.03356349824530664,297.2265625,97162.20528831285,0.0,97162.20528831285,97162.20528831285
2023-02-17T00:00:00Z,97424.78997082407,23146.779553723023,RISK_ON,10,0.030951665576137707,295.12939453125,74278.01041710105,0.0,74278.01041710105,74278.01041710105
2023-02-21T00:00:00Z,94079.43668214872,23146.779553723023,RISK_ON,10,0.0642266568121575,288.14215087890625,70932.6571284257,0.0,70932.6571284257,70932.6571284257
2023-02-22T00:00:00Z,94516.2841607546,23146.779553723023,RISK_ON,10,0.05988149659506014,288.3577575683594,71369.50460703157,0.0,71369.50460703157,71369.50460703157
2023-02-23T00:00:00Z,94411.90576949212,23146.779553723023,RISK_ON,10,0.06091970982839673,290.8763427734375,71265.1262157691,0.0,71265.1262157691,71265.1262157691
2023-02-24T00:00:00Z,91950.41477424883,23146.779553723023,RISK_ON,10,0.08540324989919573,286.0058288574219,68803.6352205258,0.0,68803.6352205258,68803.6352205258
2023-02-27T00:00:00Z,93097.11608817604,23146.779553723023,RISK_ON,10,0.07399743625899596,288.05401611328125,69950.33653445302,0.0,69950.33653445302,69950.33653445302
2023-02-28T00:00:00Z,94339.13057683819,23146.779553723023,RISK_ON,10,0.06164357773973419,287.68157958984375,71192.35102311516,0.0,71192.35102311516,71192.35102311516
2023-03-01T00:00:00Z,92889.2324587606,23146.779553723023,RISK_ON,10,0.0760651777947935,285.3688049316406,69742.45290503757,0.0,69742.45290503757,69742.45290503757
2023-03-02T00:00:00Z,92675.89812009202,23146.779553723023,RISK_OFF,10,0.07818713551853207,287.73052978515625,69529.118566369,0.0,69529.118566369,69529.118566369
2023-03-03T00:00:00Z,95073.97959054873,46270.41232789232,RISK_ON,11,0.05433430652649912,293.67901611328125,71950.34681637943,23146.779553723027,95097.12637010246,48803.567262656405
2023-03-06T00:00:00Z,94247.32677157452,2.842170943040401e-14,RISK_ON,14,0.06255671621928516,294.0122375488281,94247.32677157452,0.0,94247.32677157452,94247.32677157452
2023-03-07T00:00:00Z,92682.7708252135,2.842170943040401e-14,RISK_ON,14,0.07811877526388895,290.4058837890625,92682.7708252135,0.0,92682.7708252135,92682.7708252135
2023-03-08T00:00:00Z,93412.88774054678,2.842170943040401e-14,RISK_ON,14,0.07085657248213004,291.8562927246094,93412.88774054678,0.0,93412.88774054678,93412.88774054678
2023-03-09T00:00:00Z,89328.26614294887,2.842170943040401e-14,RISK_ON,14,0.11148479202552715,286.7995910644531,89328.26614294887,0.0,89328.26614294887,89328.26614294887
2023-03-10T00:00:00Z,86786.2832311523,2.842170943040401e-14,RISK_OFF,14,0.1367689554047664,282.7718811035156,86786.2832311523,0.0,86786.2832311523,86786.2832311523
2023-03-13T00:00:00Z,87617.07127657665,5.681499715137761e-14,RISK_OFF,15,0.12850541414469466,284.8691101074219,87617.07127657665,2.8421709430404004e-14,87617.07127657665,87617.07127657665
2023-03-14T00:00:00Z,89571.38810845256,5.681499715137761e-14,RISK_OFF,15,0.10906654780037903,291.415283203125,89571.38810845256,2.907482843490767e-14,89571.38810845256,89571.38810845256
2023-03-15T00:00:00Z,89964.79274013557,5.681499715137761e-14,RISK_OFF,15,0.10515349750587782,292.9440612792969,89964.79274013557,2.922735633183599e-14,89964.79274013557,89964.79274013557
2023-03-16T00:00:00Z,93025.58543758199,5.681499715137761e-14,RISK_OFF,15,0.07470892517099854,300.6662902832031,93025.58543758199,2.9997811748435206e-14,93025.58543758199,93025.58543758199
2023-03-17T00:00:00Z,92158.10799963304,5.681499715137761e-14,RISK_ON,15,0.08333740224183911,299.24530029296875,92158.10799963304,2.985603798928412e-14,92158.10799963304,92158.10799963304
2023-03-20T00:00:00Z,91519.28936089974,18552.039413483166,RISK_OFF,10,0.08969149485059719,300.3072814941406,72967.24994741658,2.9961993040391193e-14,72967.24994741658,72967.24994741658
2023-03-21T00:00:00Z,94634.54622461525,37085.52678755285,RISK_OFF,11,0.058705187607953194,304.5964050292969,76101.05885054555,18552.039413483166,94653.09826402873,57549.01943706239
2023-03-22T00:00:00Z,93273.27149483321,37085.52678755285,RISK_ON,11,0.07224528361415054,300.45452880859375,74487.5150538162,18299.77034653583,92787.28540035203,56187.74470728036
2023-03-23T00:00:00Z,92690.43152719765,-4.547473508864641e-13,RISK_OFF,13,0.07804257709604608,304.017333984375,92690.43152719765,3.033214912298374e-14,92690.43152719765,92690.43152719765
2023-03-24T00:00:00Z,92426.86465741452,-4.547473508864641e-13,RISK_OFF,13,0.08066417921855656,305.1361999511719,92426.86465741452,3.0443779630720707e-14,92426.86465741452,92426.86465741452
2023-03-27T00:00:00Z,92157.29039210145,-4.547473508864641e-13,RISK_ON,13,0.08334553468140539,303.045654296875,92157.29039210145,3.0235203554799335e-14,92157.29039210145,92157.29039210145
2023-03-28T00:00:00Z,91332.18552292134,-4.547473508864641e-13,RISK_ON,13,0.0915525474903984,301.43597412109375,91332.18552292134,3.007460396499234e-14,91332.18552292134,91332.18552292134
2023-03-29T00:00:00Z,93604.90613416593,-4.547473508864641e-13,RISK_ON,13,0.06894663657596999,306.932373046875,93604.90613416593,3.062298582753697e-14,93604.90613416593,93604.90613416593
2023-03-30T00:00:00Z,93598.2627627542,-4.547473508864641e-13,RISK_ON,13,0.06901271573306567,309.8375549316406,93598.2627627542,3.0912839070453146e-14,93598.2627627542,93598.2627627542
2023-03-31T00:00:00Z,96757.69137330377,-4.547473508864641e-13,RISK_ON,13,0.0375870484701336,314.9904479980469,96757.69137330377,3.142694896957178e-14,96757.69137330377,96757.69137330377
2023-04-03T00:00:00Z,95868.05027120987,-4.547473508864641e-13,RISK_ON,13,0.046435979306702777,314.22479248046875,95868.05027120987,3.135055866303351e-14,95868.05027120987,95868.05027120987
2023-04-04T00:00:00Z,95161.01354989863,-4.547473508864641e-13,RISK_ON,13,0.05346861193920157,313.16485595703125,95161.01354989863,3.124480761170873e-14,95161.01354989863,95161.01354989863
2023-04-05T00:00:00Z,92188.69742900561,-4.547473508864641e-13,RISK_ON,13,0.08303314050729142,310.0730895996094,92188.69742900561,3.093633862746468e-14,92188.69742900561,92188.69742900561
2023-04-06T00:00:00Z,93048.97727672492,-4.547473508864641e-13,RISK_ON,13,0.07447625520304318,312.1637268066406,93048.97727672492,3.1144923837704665e-14,93048.97727672492,93048.97727672492
2023-04-10T00:00:00Z,94120.01243471305,-4.547473508864641e-13,RISK_ON,13,0.063823064816196,311.9870300292969,94120.01243471305,3.112729460278671e-14,94120.01243471305,94120.01243471305
2023-04-11T00:00:00Z,94456.38007392513,-4.547473508864641e-13,RISK_ON,13,0.060477340379631435,309.98480224609375,94456.38007392513,3.092753009955144e-14,94456.38007392513,94456.38007392513
2023-04-12T00:00:00Z,93228.8754838816,-4.547473508864641e-13,RISK_ON,13,0.07268687430662844,307.2464599609375,93228.8754838816,3.065432262991617e-14,93228.8754838816,93228.8754838816
2023-04-13T00:00:00Z,95087.57365508666,-4.547473508864641e-13,RISK_ON,13,0.054199091396936336,313.2630310058594,95087.57365508666,3.1254602646031887e-14,95087.57365508666,95087.57365508666
2023-04-14T00:00:00Z,95442.80922827712,-4.547473508864641e-13,RISK_ON,13,0.05066569460304621,312.6740417480469,95442.80922827712,3.1195838529638694e-14,95442.80922827712,95442.80922827712
2023-04-17T00:00:00Z,95730.3174509903,-4.547473508864641e-13,RISK_ON,13,0.04780595670228392,312.93902587890625,95730.3174509903,3.122227629246989e-14,95730.3174509903,95730.3174509903
2023-04-18T00:00:00Z,96941.99595420901,-4.547473508864641e-13,RISK_ON,13,0.035753839004592045,312.958740234375,96941.99595420901,3.122424321574398e-14,96941.99595420901,96941.99595420901
2023-04-19T00:00:00Z,96333.34239441049,-4.547473508864641e-13,RISK_ON,13,0.04180789073557903,312.81146240234375,96333.34239441049,3.1209549141872815e-14,96333.34239441049,96333.34239441049
2023-04-20T00:00:00Z,94294.98333911841,-4.547473508864641e-13,RISK_ON,13,0.062082693976931905,310.4264831542969,94294.98333911841,3.097159709730059e-14,94294.98333911841,94294.98333911841
2023-04-21T00:00:00Z,94592.43723327608,-4.547473508864641e-13,RISK_ON,13,0.05912403016264286,310.7503356933594,94592.43723327608,3.100390822699823e-14,94592.43723327608,94592.43723327608
2023-04-24T00:00:00Z,93428.34712674332,-4.547473508864641e-13,RISK_ON,13,0.07070280368827932,310.1025390625,93428.34712674332,3.0939276833284335e-14,93428.34712674332,93428.34712674332
2023-04-25T00:00:00Z,92011.26148593088,-4.547473508864641e-13,RISK_ON,13,0.08479803017402804,304.25286865234375,92011.26148593088,3.0355648679995277e-14,92011.26148593088,92011.26148593088
2023-04-26T00:00:00Z,91288.16278381244,-4.547473508864641e-13,RISK_ON,13,0.0919904253859836,306.0980529785156,91288.16278381244,3.0539744782040935e-14,91288.16278381244,91288.16278381244
2023-04-27T00:00:00Z,93181.56270646365,-4.547473508864641e-13,RISK_ON,13,0.07315747699581623,314.421142578125,93181.56270646365,3.137014873167981e-14,93181.56270646365,93181.56270646365
2023-04-28T00:00:00Z,94169.08163958766,-4.547473508864641e-13,RISK_ON,13,0.06333499159305138,316.5902404785156,94169.08163958766,3.158656205296886e-14,94169.08163958766,94169.08163958766
2023-05-01T00:00:00Z,95170.36511771697,-4.547473508864641e-13,RISK_ON,13,0.053375595354600056,316.2270812988281,95170.36511771697,3.155032925581451e-14,95170.36511771697,95170.36511771697
2023-05-02T00:00:00Z,93035.69998358095,-4.547473508864641e-13,RISK_ON,13,0.07460831952476944,313.4690856933594,93035.69998358095,3.127516095245089e-14,93035.69998358095,93035.69998358095
2023-05-03T00:00:00Z,91525.1255776709,-4.547473508864641e-13,RISK_ON,13,0.08963344416202887,311.4178466796875,91525.1255776709,3.107050654398622e-14,91525.1255776709,91525.1255776709
2023-05-04T00:00:00Z,91181.77122686643,-4.547473508864641e-13,RISK_ON,13,0.09304866283341526,310.31854248046875,91181.77122686643,3.0960827735659e-14,91181.77122686643,91181.77122686643
2023-05-05T00:00:00Z,95503.37648778202,-4.547473508864641e-13,RISK_ON,13,0.05006325448527521,316.91412353515625,95503.37648778202,3.1618876227439374e-14,95503.37648778202,95503.37648778202
2023-05-08T00:00:00Z,97185.54819398625,-4.547473508864641e-13,RISK_ON,13,0.033331315000465184,317.6993408203125,97185.54819398625,3.1697218233387385e-14,97185.54819398625,97185.54819398625
2023-05-09T00:00:00Z,97000.25286938099,-4.547473508864641e-13,RISK_ON,13,0.035174379026972534,315.687255859375,97000.25286938099,3.149647026851508e-14,97000.25286938099,97000.25286938099
2023-05-10T00:00:00Z,98952.7175707502,13992.60021132612,RISK_ON,11,0.015753935139438038,319.1225280761719,84960.11735942408,3.1839211216185125e-14,84960.11735942408,84960.11735942408
2023-05-11T00:00:00Z,98408.02337484827,13992.60021132612,RISK_ON,11,0.02117180674549624,320.1628723144531,84415.42316352215,3.1943007523327285e-14,84415.42316352215,84415.42316352215
2023-05-12T00:00:00Z,97173.71008170924,13992.60021132612,RISK_ON,11,0.03344906432266739,319.0145263671875,83181.10987038312,3.182843576499779e-14,83181.10987038312,83181.10987038312
2023-05-15T00:00:00Z,98201.28981541518,13992.60021132612,RISK_ON,11,0.023228108960755323,320.741943359375,84208.68960408906,3.2000782088537684e-14,84208.68960408906,84208.68960408906
2023-05-16T00:00:00Z,97872.16520862027,13992.60021132612,RISK_ON,11,0.026501789634103753,321.1051330566406,83879.56499729415,3.2037017930464905e-14,83879.56499729415,83879.56499729415
2023-05-17T00:00:00Z,98892.04015535276,13992.60021132612,RISK_ON,11,0.016357470937109687,324.9918212890625,84899.43994402664,3.2424797158429665e-14,84899.43994402664,84899.43994402664
2023-05-18T00:00:00Z,101343.85980778557,13992.60021132612,RISK_ON,11,0.0,331.0279846191406,87351.25959645945,3.3027031918727994e-14,87351.25959645945,87351.25959645945
2023-05-19T00:00:00Z,100329.40512701402,13992.60021132612,RISK_ON,11,0.010010026090338613,330.2820739746094,86336.8049156879,3.2952611580236684e-14,86336.8049156879,86336.8049156879
2023-05-22T00:00:00Z,101515.16274466805,13992.60021132612,RISK_ON,11,0.0,331.39111328125,87522.56253334193,3.306326167110947e-14,87522.56253334193,87522.56253334193
2023-05-23T00:00:00Z,99924.61222799853,13992.60021132612,RISK_ON,11,0.015668107834000036,327.1903381347656,85932.01201667241,3.26441456407655e-14,85932.01201667241,85932.01201667241
2023-05-24T00:00:00Z,100392.05862772846,13998.001605849084,RISK_ON,12,0.011063412465430736,325.5119323730469,86394.05702187937,3.247668922245501e-14,86394.05702187937,86394.05702187937
2023-05-25T00:00:00Z,105005.95079838195,13998.001605849084,RISK_ON,12,0.0,333.43267822265625,91007.94919253286,3.326695088657431e-14,91007.94919253286,91007.94919253286
2023-05-26T00:00:00Z,106669.50046158592,13998.001605849084,RISK_ON,12,0.0,341.9520568847656,92671.49885573683,3.411693881531376e-14,92671.49885573683,92671.49885573683
2023-05-30T00:00:00Z,108238.06199814995,13998.001605849084,RISK_ON,12,0.0,343.5027770996094,94240.06039230086,3.4271655903935694e-14,94240.06039230086,94240.06039230086
2023-05-31T00:00:00Z,106799.65243185117,13998.001605849084,RISK_ON,12,0.01328931375659117,341.5495910644531,92801.65082600208,3.40767843507027e-14,92801.65082600208,92801.65082600208
2023-06-01T00:00:00Z,109803.2461960205,13998.001605849084,RISK_ON,12,0.0,345.4952087402344,95805.24459017141,3.4470443035079653e-14,95805.24459017141,95805.24459017141
2023-06-02T00:00:00Z,109546.5548775429,13998.001605849084,RISK_ON,12,0.0023377388863289753,348.0863342285156,95548.55327169382,3.47289625203895e-14,95548.55327169382,95548.55327169382
2023-06-05T00:00:00Z,110260.6009049285,13998.001605849084,RISK_ON,12,0.0,348.33172607421875,96262.59929907942,3.475344553903808e-14,96262.59929907942,96262.59929907942
2023-06-06T00:00:00Z,110962.20694888651,13998.001605849084,RISK_ON,12,0.0,348.2728271484375,96964.20534303742,3.474756912739876e-14,96964.20534303742,96964.20534303742
2023-06-07T00:00:00Z,106598.92070461932,13998.001605849084,RISK_ON,12,0.039322273450068355,342.3642578125,92600.91909877023,3.4158064562470376e-14,92600.91909877023,92600.91909877023
2023-06-08T00:00:00Z,109377.69194537667,9.094947017729282e-13,RISK_ON,14,0.014279771888817272,346.61407470703125,109377.69194537667,3.4582073542816623e-14,109377.69194537667,109377.69194537667
2023-06-09T00:00:00Z,109551.36030627726,9.094947017729282e-13,RISK_ON,14,0.01271465917453444,347.9390869140625,109551.36030627726,3.47142714912912e-14,109551.36030627726,109551.36030627726
2023-06-12T00:00:00Z,111489.12922687693,9.094947017729282e-13,RISK_ON,14,0.0,353.8182678222656,111489.12922687693,3.5300843939945664e-14,111489.12922687693,111489.12922687693
2023-06-13T00:00:00Z,112950.10440354116,9.094947017729282e-13,RISK_ON,14,0.0,356.53704833984375,112950.10440354116,3.5572099710171185e-14,112950.10440354116,112950.10440354116
2023-06-14T00:00:00Z,113046.96646147249,9.094947017729282e-13,RISK_ON,14,0.0,359.1280212402344,113046.96646147249,3.583060397161668e-14,113046.96646147249,113046.96646147249
2023-06-15T00:00:00Z,113934.58512758328,9.094947017729282e-13,RISK_ON,14,0.0,363.4074401855469,113934.58512758328,3.625756638164693e-14,113934.58512758328,113934.58512758328
2023-06-16T00:00:00Z,113782.36718817442,9.094947017729282e-13,RISK_ON,14,0.0013360117056502821,361.1205749511719,113782.36718817442,3.602940328185212e-14,113782.36718817442,113782.36718817442
2023-06-20T00:00:00Z,113925.12946156686,9.094947017729282e-13,RISK_ON,14,8.299206080256572e-05,360.6036071777344,113925.12946156686,3.5977824829432396e-14,113925.12946156686,113925.12946156686
2023-06-21T00:00:00Z,111889.80631263778,9.094947017729282e-13,RISK_ON,14,0.017946954497229876,355.6893310546875,111889.80631263778,3.548752200938518e-14,111889.80631263778,111889.80631263778
2023-06-22T00:00:00Z,113162.4367817448,9.094947017729282e-13,RISK_ON,14,0.006777119914675977,359.8861083984375,113162.4367817448,3.590623917448316e-14,113162.4367817448,113162.4367817448
2023-06-23T00:00:00Z,111256.00394565485,8177.688016262484,RISK_ON,13,0.0235098164348338,356.31842041015625,103078.31592939237,3.5550286957329696e-14,103078.31592939237,103078.31592939237
2023-06-26T00:00:00Z,109267.9639635715,8177.688016262484,RISK_ON,13,0.04095877611513772,351.54180908203125,101090.27594730901,3.507371910769956e-14,101090.27594730901,101090.27594730901
2023-06-27T00:00:00Z,113142.95415128252,8177.688016262484,RISK_ON,13,0.006948118303272844,357.5862731933594,104965.26613502004,3.567678204621856e-14,104965.26613502004,104965.26613502004
2023-06-28T00:00:00Z,113547.68489300161,8177.688016262484,RISK_ON,13,0.0033958102726088057,358.2840576171875,105369.99687673913,3.57464007778937e-14,105369.99687673913,105369.99687673913
2023-06-29T00:00:00Z,113609.44610610319,8177.688016262484,RISK_ON,13,0.0028537341941957607,357.5666198730469,105431.7580898407,3.56748212124902e-14,105431.7580898407,105431.7580898407
2023-06-30T00:00:00Z,115544.12963503775,8177.688016262484,RISK_ON,13,0.0,363.08038330078125,107366.44161877526,3.622493555079793e-14,107366.44161877526,107366.44161877526
2023-07-03T00:00:00Z,116427.63816845609,8177.688016262484,RISK_ON,13,0.0,363.9353942871094,108249.9501521936,3.631024095229989e-14,108249.9501521936,108249.9501521936
2023-07-05T00:00:00Z,117117.32900699724,8177.688016262484,RISK_ON,13,0.0,363.9255676269531,108939.64099073476,3.6309260535435716e-14,108939.64099073476,108939.64099073476
2023-07-06T00:00:00Z,114309.16779202303,8177.688016262484,RISK_ON,13,0.023977333147739723,361.15399169921875,106131.47977576054,3.6032737308144896e-14,106131.47977576054,106131.47977576054
2023-07-07T00:00:00Z,114983.60569113231,8177.688016262484,RISK_ON,13,0.018218681504745142,359.9549255371094,106805.91767486982,3.591310513730527e-14,106805.91767486982,106805.91767486982
2023-07-10T00:00:00Z,117691.74620805628,8279.860181994336,RISK_ON,13,0.0,360.0728454589844,109411.88602606194,3.592487013967539e-14,109411.88602606194,109411.88602606194
2023-07-11T00:00:00Z,119821.27429042265,8279.860181994336,RISK_ON,13,0.0,361.851806640625,111541.41410842832,3.61023590845929e-14,111541.41410842832,111541.41410842832
2023-07-12T00:00:00Z,122004.71038865484,8279.860181994336,RISK_ON,13,0.0,366.4220275878906,113724.85020666051,3.6558335135302464e-14,113724.85020666051,113724.85020666051
2023-07-13T00:00:00Z,127267.95286849968,8279.860181994336,RISK_ON,13,0.0,372.6433410644531,118988.09268650533,3.7179042532603764e-14,118988.09268650533,118988.09268650533
2023-07-14T00:00:00Z,125968.85786036824,8279.860181994336,RISK_ON,13,0.010207557981809718,372.5647277832031,117688.9976783739,3.7171199197690354e-14,117688.9976783739,117688.9976783739
2023-07-17T00:00:00Z,129516.02371310128,8279.860181994336,RISK_ON,13,0.0,376.0439758300781,121236.16353110694,3.7518327663066235e-14,121236.16353110694,121236.16353110694
2023-07-18T00:00:00Z,130548.56936055174,8279.860181994336,RISK_ON,13,0.0,379.1202392578125,122268.70917855742,3.782524990269227e-14,122268.70917855742,122268.70917855742
2023-07-19T00:00:00Z,131293.89967271846,8279.860181994336,RISK_ON,13,0.0,379.03179931640625,123014.03949072413,3.781642615091468e-14,123014.03949072413,123014.03949072413
2023-07-20T00:00:00Z,126543.24905525337,8279.860181994336,RISK_ON,13,0.03618333090347093,370.2943420410156,118263.38887325903,3.6944680275245404e-14,118263.38887325903,118263.38887325903
2023-07-21T00:00:00Z,125188.09884359056,8279.860181994336,RISK_ON,13,0.046504832626253545,369.183837890625,116908.23866159623,3.683388403527485e-14,116908.23866159623,116908.23866159623
2023-07-24T00:00:00Z,124267.27304499323,4369.148549375352,RISK_ON,13,0.053518302413446336,369.7734680175781,119898.12449561787,3.689271209189831e-14,119898.12449561787,119898.12449561787
2023-07-25T00:00:00Z,125709.7164329215,4369.148549375352,RISK_ON,13,0.04253193220489963,372.27972412109375,121340.56788354614,3.7142764063856366e-14,121340.56788354614,121340.56788354614
2023-07-26T00:00:00Z,127288.74407330414,4369.148549375352,RISK_ON,13,0.030505268023861914,371.0412902832031,122919.59552392879,3.70192041360143e-14,122919.59552392879,122919.59552392879
2023-07-27T00:00:00Z,124820.30879443542,4369.148549375352,RISK_ON,13,0.049306105572460075,370.1568298339844,120451.16024506006,3.6930960528692677e-14,120451.16024506006,120451.16024506006
2023-07-28T00:00:00Z,129968.47113636465,4369.148549375352,RISK_ON,13,0.010095126579816397,376.8990478515625,125599.32258698929,3.760363915411394e-14,125599.32258698929,125599.32258698929
2023-07-31T00:00:00Z,132654.47235622708,4369.148549375352,RISK_ON,13,0.0,377.0955810546875,128285.32380685172,3.762324749139747e-14,128285.32380685172,128285.32380685172
2023-08-01T00:00:00Z,131762.4690837166,4369.148549375352,RISK_ON,13,0.006724260830913557,376.22088623046875,127393.32053434126,3.7535978211394283e-14,127393.32053434126,127393.32053434126
2023-08-02T00:00:00Z,129251.23914146447,4369.148549375352,RISK_ON,13,0.025654869785495475,367.96502685546875,124882.09059208911,3.6712281896388265e-14,124882.09059208911,124882.09059208911
2023-08-03T00:00:00Z,129084.67088671289,4369.148549375352,RISK_ON,13,0.026910524810109172,367.3753356933594,124715.52233733753,3.6653447750219063e-14,124715.52233733753,124715.52233733753
2023-08-04T00:00:00Z,127072.39117545432,4369.148549375352,RISK_ON,13,0.0420798566503116,365.6553955078125,122703.24262607897,3.6481847396032347e-14,122703.24262607897,122703.24262607897
2023-08-07T00:00:00Z,125375.12410892345,9221.953931006305,RISK_ON,13,0.054874503045444584,368.75128173828125,116153.17017791716,3.679072742461386e-14,116153.17017791716,116153.17017791716
2023-08-08T00:00:00Z,124280.00326320101,9221.953931006305,RISK_ON,13,0.06312994160149742,365.61602783203125,115058.0493321947,3.6477919639029905e-14,115058.0493321947,115058.0493321947
2023-08-09T00:00:00Z,116399.13028832784,9221.953931006305,RISK_ON,13,0.1225389674329829,361.5962829589844,107177.17635732153,3.6076865201351444e-14,107177.17635732153,107177.17635732153
2023-08-10T00:00:00Z,118168.07931829934,9221.953931006305,RISK_ON,13,0.10920395506173616,362.26458740234375,108946.12538729302,3.6143542682434056e-14,108946.12538729302,108946.12538729302
2023-08-11T00:00:00Z,118522.6134448525,9221.953931006305,RISK_ON,13,0.10653134161526974,359.9549255371094,109300.6595138462,3.591310513730527e-14,109300.6595138462,109300.6595138462
2023-08-14T00:00:00Z,120686.5690262772,9221.953931006305,RISK_ON,13,0.09021861922462417,363.9944763183594,111464.61509527088,3.631613563257643e-14,111464.61509527088,111464.61509527088
2023-08-15T00:00:00Z,118892.17976946614,9221.953931006305,RISK_ON,13,0.10374540972734052,360.1318054199219,109670.22583845982,3.5930752640860447e-14,109670.22583845982,109670.22583845982
2023-08-16T00:00:00Z,116710.92659980289,9221.953931006305,RISK_ON,13,0.12018852793451085,356.31842041015625,107488.97266879657,3.5550286957329696e-14,107488.97266879657,107488.97266879657
